Frame3D : point number, element number, material number
   81    80     1
END
   81                      X                      Y                      Z                  Lspan                  Rspan
    1   0.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    2   1.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    3   2.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    4   3.000000000000000444   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    5   4.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    6   5.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    7   6.000000000000000888   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    8   7.000000000000000888   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
    9   8.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   10   9.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   11  10.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   12  11.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   13  12.000000000000001776   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   14  13.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   15  14.000000000000001776   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   16  15.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   17  16.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   18  17.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   19  18.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   20  19.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   21  20.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   22  21.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   23  22.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   24  23.000000000000003553   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   25  24.000000000000003553   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   26  25.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   27  26.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   28  27.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   29  28.000000000000003553   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   30  29.000000000000003553   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   31  30.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   32  31.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   33  32.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   34  33.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   35  34.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   36  35.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   37  36.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   38  37.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   39  38.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   40  39.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   41  40.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   42  41.000000000000007105   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   43  42.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   44  43.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   45  44.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   46  45.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   47  46.000000000000007105   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
   48  47.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000  80.000000000000000000  0. 0. 1.
