Frame3D : point number, element number, material number
  101   100     1
END
  101                      X                      Y                      Z                  Lspan                  Rspan
    1   0.000000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    2   0.010000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    3   0.020000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    4   0.029999999999999999   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    5   0.040000000000000001   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    6   0.050000000000000003   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    7   0.059999999999999998   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    8   0.070000000000000007   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
    9   0.080000000000000002   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   10   0.089999999999999997   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   11   0.100000000000000006   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   12   0.110000000000000001   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   13   0.119999999999999996   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   14   0.130000000000000004   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   15   0.140000000000000013   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   16   0.149999999999999994   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   17   0.160000000000000003   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   18   0.170000000000000012   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   19   0.179999999999999993   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   20   0.190000000000000002   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   21   0.200000000000000011   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   22   0.209999999999999992   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   23   0.220000000000000001   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   24   0.230000000000000010   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   25   0.239999999999999991   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   26   0.250000000000000000   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   27   0.260000000000000009   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   28   0.270000000000000018   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   29   0.280000000000000027   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   30   0.289999999999999980   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   31   0.299999999999999989   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   32   0.309999999999999998   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   33   0.320000000000000007   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   34   0.330000000000000016   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   35   0.340000000000000024   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
   36   0.350000000000000033   0.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000   0.000000000000000000   0.000000000000000000   1.000000000000000000
